user_id,prediction(adopter)
861348.0,1
861357.0,1
861367.0,1
861378.0,1
861398.0,1
861409.0,1
861411.0,1
861414.0,1
861427.0,1
861429.0,1
861473.0,1
861500.0,1
861538.0,1
861542.0,1
861543.0,1
861554.0,1
861559.0,1
861563.0,1
861586.0,1
861587.0,1
861621.0,1
861622.0,1
861638.0,1
861661.0,1
861663.0,1
861702.0,1
861711.0,1
861716.0,1
861717.0,1
861733.0,1
861738.0,1
861780.0,1
861786.0,1
861820.0,1
861826.0,1
861834.0,1
861898.0,1
861903.0,1
861906.0,1
861915.0,1
861938.0,1
861949.0,1
861986.0,1
861990.0,1
862022.0,1
862070.0,1
862078.0,1
862093.0,0
862096.0,1
862146.0,1
862163.0,1
862168.0,1
862185.0,1
862186.0,1
862204.0,1
862231.0,1
862252.0,1
862298.0,1
862301.0,1
862307.0,1
862313.0,1
862330.0,1
862332.0,1
862337.0,1
862347.0,1
862383.0,1
862387.0,1
862393.0,1
862409.0,1
862443.0,1
862447.0,1
862448.0,1
862464.0,1
862475.0,1
862490.0,1
862517.0,1
862521.0,1
862522.0,1
862525.0,1
862533.0,1
862543.0,1
862546.0,1
862549.0,1
862582.0,0
862634.0,1
862636.0,1
862655.0,1
862680.0,1
862681.0,1
862710.0,1
862736.0,0
862739.0,1
862786.0,1
862805.0,1
862809.0,1
862894.0,1
862896.0,1
862926.0,1
862971.0,1
862978.0,1
863053.0,1
863070.0,1
863106.0,1
863125.0,1
863249.0,1
863250.0,0
863257.0,1
863285.0,0
863287.0,1
863307.0,1
863312.0,1
863328.0,1
863349.0,1
863359.0,1
863388.0,1
863398.0,1
863411.0,1
863425.0,1
863428.0,1
863431.0,1
863440.0,1
863455.0,1
863472.0,1
863492.0,1
863505.0,1
863510.0,1
863608.0,1
863609.0,1
863697.0,1
863699.0,1
863714.0,1
863729.0,0
863776.0,1
863785.0,1
863793.0,1
863854.0,1
863886.0,1
863905.0,1
863907.0,1
863925.0,1
863927.0,1
863935.0,1
863951.0,1
864002.0,1
864014.0,1
864022.0,1
864042.0,1
864083.0,1
864099.0,1
864111.0,1
864138.0,0
864184.0,1
864224.0,1
864226.0,1
864252.0,1
864295.0,0
864316.0,1
864322.0,1
864339.0,1
864349.0,1
864353.0,1
864362.0,1
864396.0,1
864428.0,1
864437.0,0
864443.0,1
864536.0,1
864542.0,0
864545.0,1
864567.0,1
864580.0,1
864594.0,1
864598.0,0
864651.0,1
864660.0,1
864679.0,1
864709.0,1
864736.0,1
864772.0,1
864797.0,1
864799.0,1
864805.0,1
864820.0,1
864842.0,1
864856.0,0
864900.0,1
864906.0,1
864921.0,1
864923.0,1
864938.0,1
864943.0,1
864989.0,1
865001.0,1
865022.0,1
865071.0,1
865092.0,1
865101.0,1
865103.0,1
865154.0,1
865168.0,1
865217.0,1
865247.0,1
865256.0,1
865287.0,1
865302.0,1
865308.0,1
865329.0,1
865341.0,1
865384.0,1
865426.0,1
865518.0,1
865539.0,1
865558.0,1
865560.0,1
865561.0,1
865606.0,1
865621.0,1
865630.0,1
865642.0,0
865652.0,1
865676.0,1
865680.0,1
865699.0,1
865725.0,1
865833.0,1
865857.0,1
865888.0,1
865893.0,1
865899.0,1
865919.0,1
865935.0,1
865957.0,1
865982.0,1
865988.0,1
866013.0,1
866028.0,1
866048.0,1
866052.0,0
866053.0,1
866067.0,1
866070.0,1
866077.0,1
866085.0,1
866103.0,1
866113.0,1
866114.0,1
866139.0,1
866160.0,1
866171.0,1
866179.0,1
866215.0,1
866233.0,1
866258.0,1
866280.0,1
866293.0,1
866298.0,1
866316.0,1
866354.0,1
866386.0,1
866403.0,1
866422.0,1
866461.0,1
866467.0,1
866471.0,1
866485.0,1
866486.0,1
866501.0,1
866503.0,1
866532.0,1
866551.0,1
866599.0,1
866603.0,1
866665.0,0
866687.0,0
866719.0,1
866761.0,1
866770.0,1
866773.0,1
866776.0,1
866786.0,1
866794.0,1
866814.0,1
866819.0,1
866853.0,1
866857.0,1
866879.0,1
866928.0,1
866964.0,1
866969.0,1
867061.0,1
867062.0,1
867074.0,0
867078.0,1
867104.0,1
867123.0,1
867165.0,1
867196.0,1
867219.0,1
867247.0,1
867250.0,1
867285.0,1
867294.0,1
867309.0,1
867330.0,1
867342.0,1
867348.0,1
867362.0,1
867372.0,1
867373.0,1
867394.0,1
867400.0,1
867463.0,1
867470.0,1
867471.0,1
867474.0,1
867493.0,1
867524.0,1
867525.0,1
867580.0,1
867605.0,0
867631.0,1
867639.0,0
867664.0,1
867672.0,1
867676.0,1
867684.0,1
867741.0,1
867750.0,1
867754.0,1
867758.0,0
867778.0,1
867799.0,1
867827.0,1
867833.0,1
867840.0,1
867862.0,1
867888.0,1
867897.0,0
867943.0,1
867956.0,1
868052.0,1
868080.0,1
868082.0,0
868090.0,1
868093.0,1
868106.0,1
868137.0,1
868139.0,1
868141.0,0
868143.0,1
868146.0,1
868179.0,1
868181.0,1
868191.0,1
868219.0,1
868235.0,1
868241.0,1
868249.0,1
868272.0,1
868297.0,1
868308.0,1
868322.0,1
868324.0,1
868328.0,0
868337.0,1
868361.0,1
868384.0,1
868385.0,1
868396.0,0
868403.0,1
868449.0,1
868457.0,1
868474.0,1
868510.0,1
868527.0,1
868540.0,1
868573.0,1
868576.0,1
868611.0,1
868626.0,1
868665.0,1
868720.0,1
868737.0,1
868780.0,1
868815.0,1
868824.0,1
868843.0,1
868856.0,1
868893.0,0
868930.0,1
868940.0,1
868941.0,1
868955.0,1
868989.0,1
869001.0,1
869037.0,1
869061.0,1
869075.0,1
869089.0,1
869152.0,1
869176.0,1
869238.0,1
869249.0,1
869299.0,1
869336.0,1
869370.0,1
869451.0,1
869464.0,1
869515.0,1
869524.0,1
869557.0,1
869558.0,1
869566.0,1
869612.0,1
869637.0,1
869639.0,1
869658.0,1
869666.0,1
869712.0,1
869723.0,1
869726.0,1
869740.0,1
869743.0,1
869744.0,1
869759.0,1
869779.0,1
869831.0,0
869834.0,1
869862.0,1
869934.0,1
869941.0,1
869943.0,1
869978.0,1
870039.0,1
870053.0,1
870075.0,1
870102.0,1
870107.0,1
870143.0,0
870161.0,1
870217.0,1
870220.0,1
870239.0,1
870271.0,1
870273.0,1
870276.0,1
870339.0,1
870405.0,1
870477.0,1
870494.0,1
870558.0,1
870576.0,1
870585.0,1
870587.0,1
870589.0,1
870658.0,1
870672.0,1
870683.0,1
870711.0,1
870740.0,1
870751.0,1
870774.0,1
870778.0,1
870788.0,0
870793.0,1
870802.0,1
870823.0,1
870825.0,1
870845.0,1
870871.0,1
870883.0,1
870884.0,1
870897.0,1
870898.0,1
870900.0,1
870924.0,1
870930.0,0
870938.0,1
870986.0,1
870994.0,1
871035.0,1
871039.0,1
871045.0,1
871051.0,0
871078.0,1
871086.0,1
871113.0,1
871140.0,1
871169.0,1
871188.0,1
871196.0,1
871202.0,1
871232.0,1
871301.0,1
871302.0,1
871324.0,1
871343.0,1
871349.0,1
871351.0,1
871375.0,1
871380.0,1
871388.0,1
871415.0,0
871468.0,1
871498.0,1
871529.0,0
871617.0,1
871631.0,1
871673.0,1
871674.0,1
871676.0,1
871687.0,1
871710.0,1
871717.0,1
871765.0,1
871773.0,1
871793.0,1
871855.0,1
871858.0,1
871921.0,1
871930.0,0
871951.0,1
872000.0,1
872029.0,0
872042.0,1
872095.0,1
872108.0,0
872113.0,1
872122.0,1
872182.0,1
872209.0,1
872257.0,1
872264.0,1
872267.0,1
872341.0,1
872409.0,0
872418.0,1
872438.0,1
872469.0,1
872494.0,1
872504.0,1
872571.0,1
872618.0,1
872625.0,1
872634.0,1
872635.0,1
872668.0,1
872696.0,1
872701.0,0
872731.0,1
872759.0,1
872765.0,1
872770.0,1
872823.0,1
872826.0,1
872835.0,0
872842.0,1
872863.0,1
872888.0,0
872945.0,1
872948.0,1
872986.0,1
872988.0,0
872998.0,1
873022.0,1
873025.0,1
873042.0,1
873049.0,1
873081.0,1
873094.0,0
873135.0,1
873139.0,1
873146.0,1
873201.0,1
873204.0,0
873209.0,1
873256.0,1
873257.0,1
873284.0,1
873303.0,1
873316.0,1
873329.0,1
873359.0,1
873370.0,1
873372.0,1
873377.0,1
873380.0,1
873394.0,1
873433.0,1
873440.0,1
873454.0,1
873515.0,1
873550.0,1
873553.0,1
873570.0,1
873584.0,1
873591.0,1
873596.0,1
873608.0,1
873640.0,0
873658.0,1
873662.0,1
873664.0,1
873714.0,1
873770.0,1
873780.0,1
873787.0,1
873806.0,1
873829.0,1
873831.0,1
873840.0,1
873847.0,1
873849.0,1
873881.0,0
873905.0,1
873913.0,1
873914.0,1
873999.0,1
874002.0,1
874003.0,1
874018.0,1
874024.0,0
874072.0,1
874083.0,1
874097.0,1
874106.0,1
874117.0,1
874126.0,1
874242.0,0
874284.0,1
874286.0,1
874303.0,1
874317.0,1
874334.0,1
874344.0,1
874421.0,1
874446.0,1
874452.0,1
874481.0,1
874497.0,1
874522.0,1
874573.0,1
874582.0,1
874585.0,1
874587.0,1
874651.0,1
874653.0,1
874654.0,1
874656.0,1
874669.0,1
874674.0,1
874684.0,1
874700.0,1
874702.0,1
874741.0,1
874761.0,1
874769.0,0
874797.0,1
874803.0,1
874821.0,1
874822.0,1
874835.0,1
874861.0,1
874914.0,1
874916.0,1
874920.0,1
874924.0,1
874926.0,1
874954.0,1
874986.0,1
875001.0,1
875025.0,0
875070.0,1
875094.0,1
875098.0,1
875102.0,1
875127.0,1
875135.0,1
875151.0,1
875160.0,1
875177.0,1
875196.0,1
875208.0,1
875219.0,1
875230.0,1
875304.0,1
875324.0,1
875326.0,1
875359.0,1
875368.0,1
875377.0,1
875410.0,1
875420.0,1
875467.0,1
875468.0,1
875475.0,1
875491.0,1
875515.0,1
875523.0,1
875585.0,0
875615.0,1
875649.0,1
875671.0,1
875694.0,1
875699.0,1
875712.0,0
875721.0,1
875729.0,1
875736.0,1
875763.0,0
875781.0,1
875793.0,1
875820.0,1
875836.0,1
875862.0,1
875869.0,1
875891.0,1
875896.0,1
875931.0,1
875957.0,1
875961.0,1
875993.0,1
875999.0,1
876008.0,1
876013.0,1
876033.0,1
876045.0,1
876071.0,1
876084.0,1
876119.0,1
876149.0,0
876188.0,1
876192.0,1
876207.0,1
876220.0,1
876245.0,1
876252.0,1
876265.0,1
876271.0,1
876275.0,0
876313.0,1
876321.0,0
876339.0,1
876363.0,1
876364.0,1
876421.0,1
876449.0,1
876465.0,1
876474.0,0
876475.0,1
876499.0,1
876500.0,1
876505.0,1
876525.0,1
876526.0,1
876558.0,0
876563.0,1
876598.0,0
876606.0,1
876616.0,1
876632.0,0
876635.0,1
876689.0,1
876706.0,1
876735.0,1
876752.0,1
876790.0,1
876821.0,1
876833.0,1
876867.0,1
876896.0,1
876897.0,1
876903.0,1
876910.0,1
876913.0,1
876924.0,1
876939.0,1
876945.0,1
876953.0,1
876972.0,0
876982.0,1
876988.0,1
876989.0,1
876999.0,1
877020.0,0
877034.0,1
877043.0,1
877045.0,1
877052.0,1
877058.0,1
877096.0,0
877097.0,1
877141.0,1
877158.0,1
877187.0,1
877188.0,1
877195.0,1
877216.0,1
877219.0,1
877235.0,1
877239.0,1
877266.0,1
877332.0,1
877368.0,1
877369.0,1
877376.0,0
877391.0,1
877393.0,1
877448.0,1
877484.0,1
877499.0,1
877521.0,1
877523.0,1
877537.0,1
877572.0,1
877615.0,1
877617.0,1
877620.0,1
877628.0,1
877657.0,1
877665.0,1
877703.0,1
877708.0,1
877757.0,0
877770.0,1
877778.0,1
877799.0,1
877807.0,1
877811.0,1
877830.0,1
877861.0,1
877862.0,1
877883.0,1
877890.0,1
877894.0,1
877916.0,1
877919.0,1
877921.0,1
877983.0,1
878006.0,1
878051.0,1
878070.0,1
878113.0,1
878116.0,1
878146.0,1
878189.0,1
878201.0,1
878208.0,1
878220.0,1
878226.0,0
878248.0,1
878266.0,0
878289.0,1
878303.0,1
878392.0,1
878423.0,1
878469.0,1
878479.0,1
878483.0,1
878491.0,1
878549.0,1
878556.0,1
878565.0,1
878583.0,1
878617.0,1
878629.0,1
878636.0,1
878647.0,1
878658.0,1
878661.0,1
878679.0,1
878684.0,1
878694.0,1
878703.0,1
878751.0,1
878775.0,1
878791.0,1
878796.0,1
878803.0,1
878818.0,1
878836.0,1
878838.0,0
878873.0,1
878883.0,1
878893.0,1
878908.0,1
878921.0,0
878930.0,1
878944.0,1
878953.0,1
878967.0,1
879011.0,1
879017.0,1
879036.0,1
879042.0,1
879049.0,1
879087.0,1
879089.0,1
879102.0,0
879111.0,1
879154.0,1
879188.0,1
879212.0,1
879214.0,0
879216.0,1
879234.0,1
879239.0,1
879254.0,1
879304.0,0
879313.0,1
879374.0,1
879375.0,1
879388.0,1
879406.0,1
879420.0,1
879431.0,1
879447.0,1
879451.0,1
879465.0,1
879473.0,1
879480.0,1
879487.0,1
879527.0,1
879536.0,1
879542.0,1
879557.0,1
879563.0,1
879585.0,1
879616.0,1
879618.0,1
879685.0,1
879815.0,1
879832.0,1
879893.0,1
879935.0,1
879937.0,1
879939.0,1
879947.0,1
880008.0,1
880023.0,1
880028.0,1
880065.0,1
880089.0,1
880090.0,1
880091.0,1
880107.0,1
880127.0,1
880132.0,1
880159.0,1
880194.0,1
880202.0,1
880218.0,1
880232.0,1
880266.0,0
880342.0,1
880363.0,1
880367.0,1
880386.0,1
880392.0,1
880429.0,1
880480.0,1
880542.0,1
880584.0,1
880591.0,1
880602.0,1
880603.0,1
880617.0,1
880619.0,1
880632.0,1
880647.0,1
880664.0,1
880689.0,1
880690.0,1
880691.0,1
880725.0,1
880754.0,1
880785.0,1
880795.0,1
880864.0,1
880868.0,1
880876.0,1
880885.0,1
880895.0,1
880910.0,1
880911.0,1
880919.0,1
880947.0,1
881007.0,1
881042.0,1
881065.0,1
881069.0,1
881078.0,1
881089.0,1
881114.0,1
881122.0,1
881146.0,1
881154.0,1
881169.0,1
881179.0,1
881198.0,1
881203.0,1
881214.0,1
881216.0,1
881219.0,1
881232.0,1
881272.0,1
881315.0,1
881329.0,1
881347.0,1
881371.0,1
881385.0,1
881400.0,1
881404.0,1
881449.0,1
881456.0,1
881474.0,1
881544.0,1
881554.0,1
881574.0,1
881595.0,1
881603.0,1
881604.0,1
881630.0,1
881657.0,1
881664.0,1
881699.0,1
881705.0,1
881749.0,1
881777.0,1
881849.0,0
881879.0,1
881909.0,1
881910.0,1
881920.0,0
881923.0,1
881935.0,1
881947.0,1
881972.0,1
881999.0,1
882001.0,1
882005.0,1
882054.0,1
882055.0,1
882062.0,1
882090.0,0
882103.0,1
882122.0,1
882126.0,1
882140.0,1
882185.0,1
882191.0,1
882204.0,1
882219.0,0
882259.0,1
882291.0,1
882313.0,1
882362.0,1
882371.0,1
882388.0,1
882390.0,1
882400.0,1
882403.0,1
882412.0,1
882421.0,0
882444.0,1
882469.0,1
882511.0,1
882539.0,1
882590.0,1
882632.0,1
882646.0,1
882673.0,1
882683.0,1
882734.0,1
882746.0,1
882769.0,1
882796.0,1
882869.0,1
882910.0,1
882922.0,0
882923.0,1
882937.0,1
882944.0,1
882954.0,1
882965.0,1
882979.0,1
882983.0,1
882989.0,1
883069.0,0
883080.0,1
883095.0,1
883103.0,1
883114.0,1
883147.0,1
883163.0,1
883168.0,1
883183.0,1
883198.0,1
883228.0,0
883229.0,1
883245.0,1
883252.0,1
883265.0,1
883299.0,1
883357.0,1
883385.0,0
883405.0,1
883413.0,1
883420.0,1
883434.0,1
883506.0,1
883526.0,1
883572.0,1
883578.0,0
883591.0,1
883615.0,1
883620.0,1
883676.0,1
883693.0,1
883699.0,1
883703.0,0
883720.0,1
883724.0,1
883730.0,1
883759.0,1
883769.0,1
883811.0,0
883860.0,1
883904.0,1
883951.0,1
883977.0,1
884003.0,0
884045.0,1
884095.0,1
884110.0,1
884124.0,1
884141.0,0
884151.0,1
884194.0,1
884198.0,1
884199.0,1
884200.0,1
884216.0,1
884273.0,1
884275.0,1
884276.0,1
884291.0,1
884316.0,1
884319.0,1
884339.0,0
884352.0,1
884426.0,1
884431.0,1
884441.0,1
884459.0,1
884464.0,1
884495.0,1
884518.0,1
884530.0,1
884531.0,1
884545.0,1
884550.0,1
884589.0,1
884615.0,1
884628.0,1
884633.0,1
884656.0,1
884665.0,1
884712.0,1
884733.0,1
884735.0,1
884746.0,1
884762.0,1
884793.0,0
884821.0,1
884829.0,1
884880.0,1
884909.0,1
884961.0,1
884994.0,1
885022.0,1
885047.0,1
885048.0,1
885078.0,1
885105.0,1
885119.0,1
885145.0,1
885148.0,1
885160.0,1
885182.0,1
885183.0,1
885189.0,1
885191.0,1
885194.0,1
885213.0,1
885242.0,1
885251.0,1
885347.0,1
885385.0,1
885390.0,1
885436.0,1
885444.0,1
885455.0,1
885479.0,1
885486.0,1
885497.0,1
885550.0,1
885555.0,1
885597.0,1
885621.0,1
885640.0,1
885659.0,1
885690.0,1
885698.0,1
885709.0,1
885733.0,1
885759.0,1
885771.0,1
885775.0,1
885780.0,1
885847.0,1
885850.0,1
885870.0,0
885885.0,1
885915.0,1
885917.0,1
885995.0,1
886001.0,1
886034.0,0
886071.0,1
886086.0,1
886095.0,1
886117.0,1
886153.0,1
886175.0,0
886201.0,1
886273.0,1
886309.0,1
886338.0,1
886348.0,1
886367.0,1
886383.0,1
886421.0,1
886493.0,1
886562.0,1
886662.0,1
886735.0,1
886752.0,1
886758.0,1
886789.0,1
886799.0,1
886809.0,1
886820.0,1
886825.0,1
886836.0,1
886848.0,1
886860.0,1
886875.0,1
886899.0,1
886930.0,1
887007.0,1
887017.0,1
887021.0,1
887037.0,1
887042.0,1
887069.0,1
887103.0,1
887108.0,0
887128.0,1
887145.0,1
887198.0,1
887219.0,1
887248.0,1
887261.0,1
887294.0,0
887341.0,1
887394.0,0
887402.0,0
887405.0,0
887420.0,1
887422.0,0
887449.0,1
887469.0,0
887512.0,1
887522.0,1
887523.0,0
887529.0,0
887532.0,1
887568.0,1
887599.0,1
887634.0,1
887654.0,1
887657.0,1
887691.0,1
887750.0,1
887810.0,1
887812.0,1
887837.0,1
887839.0,1
887841.0,1
887845.0,1
887868.0,1
887875.0,1
887912.0,1
887940.0,1
887945.0,1
887996.0,1
888021.0,1
888031.0,1
888096.0,1
888098.0,1
888119.0,1
888124.0,1
888137.0,1
888158.0,1
888180.0,1
888213.0,1
888228.0,1
888243.0,1
888327.0,1
888377.0,1
888390.0,1
888401.0,1
888499.0,1
888504.0,1
888509.0,1
888582.0,1
888583.0,1
888585.0,1
888598.0,1
888611.0,1
888642.0,1
888713.0,1
888722.0,1
888731.0,1
888749.0,1
888771.0,0
888778.0,1
888804.0,1
888825.0,0
888856.0,1
888870.0,1
888891.0,1
888898.0,1
888908.0,1
888927.0,1
888931.0,1
888936.0,1
888937.0,1
889001.0,1
889047.0,1
889122.0,0
889138.0,1
889141.0,1
889158.0,1
889170.0,1
889202.0,1
889204.0,1
889209.0,1
889217.0,1
889221.0,1
889246.0,0
889252.0,1
889263.0,1
889277.0,1
889349.0,1
889364.0,1
889396.0,1
889403.0,1
889408.0,1
889410.0,1
889430.0,1
889433.0,1
889457.0,1
889483.0,1
889485.0,1
889513.0,1
889534.0,1
889535.0,1
889536.0,1
889551.0,1
889595.0,0
889604.0,1
889714.0,1
889840.0,1
889860.0,1
889867.0,1
889871.0,0
889921.0,1
889924.0,1
889925.0,1
889934.0,1
889948.0,0
890019.0,1
890022.0,0
890033.0,1
890044.0,1
890066.0,1
890070.0,1
890102.0,1
890146.0,1
890176.0,1
890180.0,1
890181.0,1
890194.0,1
890211.0,1
890214.0,1
890223.0,1
890230.0,1
890231.0,1
890243.0,1
890278.0,1
890287.0,1
890288.0,1
890289.0,1
890291.0,1
890292.0,1
890310.0,1
890314.0,1
890349.0,1
890352.0,1
890385.0,0
890395.0,1
890429.0,1
890447.0,1
890464.0,1
890509.0,1
890517.0,1
890521.0,0
890532.0,0
890566.0,1
890610.0,1
890622.0,1
890641.0,1
890658.0,1
890684.0,1
890689.0,1
890710.0,1
890738.0,0
890750.0,1
890793.0,1
890799.0,1
890819.0,1
890860.0,1
890884.0,1
890973.0,1
890975.0,1
890990.0,1
890992.0,0
891008.0,1
891010.0,1
891013.0,1
891014.0,1
891017.0,1
891049.0,1
891052.0,1
891064.0,0
891074.0,1
891098.0,1
891110.0,1
891118.0,1
891127.0,0
891168.0,1
891184.0,1
891205.0,1
891215.0,1
891226.0,1
891234.0,1
891239.0,1
891252.0,1
891286.0,1
891287.0,1
891309.0,1
891329.0,1
891349.0,1
891380.0,0
891384.0,1
891393.0,1
891419.0,1
891430.0,1
891440.0,1
891448.0,0
891465.0,1
891487.0,1
891491.0,1
891496.0,1
891500.0,0
891513.0,1
891514.0,1
891524.0,1
891532.0,1
891552.0,1
891567.0,1
891602.0,1
891603.0,0
891616.0,1
891621.0,1
891673.0,1
891682.0,1
891700.0,1
891713.0,1
891763.0,1
891779.0,1
891792.0,1
891818.0,1
891822.0,1
891823.0,1
891831.0,1
891839.0,1
891855.0,1
891873.0,1
891930.0,1
891931.0,1
891944.0,0
891964.0,1
891984.0,1
892028.0,1
892037.0,1
892061.0,1
892067.0,0
892073.0,1
892088.0,1
892092.0,1
892096.0,1
892110.0,1
892121.0,1
892123.0,1
892126.0,1
892137.0,1
892147.0,1
892154.0,1
892158.0,1
892191.0,1
892221.0,1
892240.0,1
892249.0,0
892253.0,1
892254.0,1
892307.0,1
892324.0,1
892331.0,1
892342.0,1
892380.0,1
892410.0,1
892429.0,1
892469.0,0
892472.0,1
892480.0,1
892496.0,1
892506.0,1
892516.0,1
892555.0,1
892564.0,1
892594.0,1
892605.0,1
892614.0,1
892615.0,1
892650.0,1
892657.0,1
892660.0,1
892683.0,1
892695.0,0
892707.0,1
892714.0,1
892720.0,1
892770.0,1
892779.0,0
892784.0,1
892793.0,1
892820.0,1
892871.0,1
892892.0,1
892894.0,1
892899.0,1
892901.0,1
892969.0,0
892970.0,1
893045.0,1
893072.0,0
893088.0,1
893089.0,1
893104.0,1
893113.0,1
893171.0,1
893187.0,1
893194.0,0
893198.0,1
893217.0,1
893226.0,1
893235.0,1
893240.0,1
893290.0,1
893335.0,1
893342.0,1
893382.0,1
893396.0,1
893402.0,1
893404.0,1
893405.0,1
893414.0,1
893416.0,1
893481.0,1
893514.0,1
893519.0,1
893537.0,0
893538.0,1
893550.0,1
893563.0,0
893564.0,1
893569.0,1
893579.0,0
893602.0,1
893609.0,1
893613.0,1
893628.0,0
893660.0,1
893669.0,1
893673.0,1
893674.0,1
893678.0,1
893686.0,0
893695.0,1
893727.0,1
893797.0,1
893813.0,1
893831.0,1
893867.0,1
893868.0,1
893884.0,1
893891.0,1
893894.0,0
893905.0,1
893916.0,0
893918.0,0
893939.0,1
893940.0,1
893948.0,1
893977.0,1
894031.0,1
894032.0,1
894046.0,1
894086.0,1
894089.0,1
894092.0,1
894098.0,1
894105.0,1
894155.0,1
894164.0,1
894200.0,1
894220.0,1
894244.0,1
894256.0,1
894294.0,1
894337.0,1
894393.0,1
894440.0,1
894478.0,1
894489.0,1
894498.0,1
894599.0,1
894602.0,1
894607.0,0
894612.0,1
894628.0,1
894645.0,1
894662.0,1
894663.0,1
894692.0,1
894702.0,1
894725.0,1
894730.0,1
894736.0,1
894738.0,0
894743.0,1
894746.0,1
894782.0,1
894801.0,1
894824.0,1
894834.0,1
894878.0,0
894938.0,1
894994.0,1
895036.0,1
895060.0,1
895073.0,1
895074.0,1
895091.0,1
895102.0,1
895116.0,1
895134.0,1
895139.0,1
895154.0,1
895190.0,1
895244.0,1
895249.0,1
895281.0,1
895337.0,1
895339.0,1
895376.0,1
895381.0,1
895410.0,1
895425.0,1
895450.0,1
895561.0,1
895570.0,1
895588.0,1
895595.0,1
895598.0,1
895620.0,1
895661.0,1
895666.0,1
895702.0,1
895748.0,1
895754.0,1
895760.0,1
895829.0,1
895835.0,1
895868.0,1
895913.0,1
895948.0,1
895982.0,1
896102.0,1
896144.0,1
896146.0,1
896161.0,1
896212.0,1
896238.0,1
896254.0,1
896263.0,1
896276.0,1
896309.0,1
896317.0,1
896329.0,1
896361.0,1
896363.0,1
896371.0,0
896427.0,1
896441.0,1
896497.0,1
896515.0,1
896572.0,1
896574.0,1
896622.0,1
896635.0,1
896654.0,1
896668.0,1
896680.0,1
896686.0,1
896701.0,1
896714.0,1
896738.0,1
896771.0,1
896777.0,1
896803.0,1
896805.0,1
896815.0,0
896819.0,1
896821.0,1
896853.0,1
896855.0,0
896882.0,1
896885.0,1
896890.0,0
896896.0,1
896914.0,1
897022.0,1
897038.0,1
897064.0,1
897075.0,1
897079.0,1
897113.0,1
897114.0,1
897116.0,1
897153.0,1
897157.0,1
897179.0,1
897187.0,1
897205.0,0
897227.0,1
897247.0,1
897269.0,1
897275.0,1
897305.0,1
897312.0,1
897335.0,1
897356.0,1
897359.0,1
897378.0,1
897398.0,1
897422.0,1
897430.0,1
897440.0,1
897447.0,1
897451.0,1
897461.0,1
897507.0,1
897509.0,1
897517.0,1
897531.0,1
897546.0,1
897550.0,1
897553.0,1
897567.0,1
897582.0,1
897583.0,1
897613.0,1
897614.0,1
897628.0,1
897683.0,1
897695.0,1
897720.0,1
897722.0,1
897745.0,1
897747.0,1
897761.0,1
897763.0,1
897768.0,1
897815.0,1
897866.0,1
897887.0,1
897889.0,1
897912.0,1
897928.0,1
897959.0,0
897977.0,1
898015.0,1
898035.0,1
898041.0,1
898103.0,1
898113.0,1
898114.0,1
898131.0,1
898171.0,1
898180.0,1
898190.0,1
898254.0,1
898299.0,0
898302.0,1
898328.0,1
898355.0,1
898369.0,1
898371.0,1
898374.0,1
898418.0,1
898424.0,1
898425.0,1
898473.0,1
898487.0,1
898489.0,1
898519.0,1
898523.0,1
898528.0,1
898562.0,1
898622.0,1
898666.0,1
898687.0,0
898711.0,1
898732.0,1
898747.0,1
898764.0,1
898790.0,1
898803.0,1
898828.0,1
898831.0,1
898877.0,1
898886.0,1
898887.0,1
898934.0,1
898937.0,1
898980.0,1
899033.0,1
899035.0,1
899067.0,1
899095.0,1
899152.0,1
899159.0,1
899172.0,1
899178.0,1
899192.0,1
899200.0,0
899248.0,1
899260.0,1
899274.0,1
899289.0,1
899329.0,1
899341.0,1
899365.0,1
899378.0,1
899388.0,1
899392.0,0
899403.0,1
899438.0,1
899495.0,1
899513.0,1
899565.0,0
899570.0,1
899574.0,1
899582.0,1
899596.0,1
899639.0,1
899643.0,1
899644.0,1
899651.0,1
899711.0,1
899736.0,1
899750.0,1
899847.0,1
899861.0,1
899913.0,1
899984.0,1
899988.0,1
900025.0,1
900028.0,1
900045.0,1
900053.0,1
900133.0,1
900141.0,1
900152.0,1
900155.0,1
900186.0,1
900276.0,0
900305.0,1
900323.0,1
900330.0,0
900370.0,1
900400.0,1
900430.0,1
900431.0,1
900435.0,1
900511.0,1
900525.0,1
900528.0,1
900542.0,1
900543.0,1
900563.0,1
900584.0,1
900586.0,1
900595.0,1
900596.0,1
900609.0,1
900647.0,1
900655.0,1
900700.0,1
900715.0,0
900717.0,1
900719.0,1
900737.0,1
900824.0,1
900843.0,1
900880.0,1
900898.0,1
900916.0,1
900917.0,1
900932.0,1
900959.0,1
900978.0,1
901001.0,1
901052.0,1
901063.0,1
901071.0,1
901173.0,1
901176.0,1
901220.0,1
901221.0,0
901222.0,1
901236.0,1
901279.0,1
901285.0,1
901312.0,1
901365.0,1
901380.0,1
901395.0,1
901428.0,1
901432.0,1
901557.0,1
901560.0,1
901589.0,1
901596.0,1
901599.0,1
901663.0,1
901693.0,1
901697.0,1
901789.0,1
901882.0,0
901937.0,0
901941.0,1
901957.0,1
902039.0,1
902047.0,1
902051.0,1
902072.0,1
902082.0,1
902090.0,0
902158.0,1
902161.0,1
902190.0,1
902205.0,1
902207.0,1
